1.25442857	98.49139462	0.00008736	
1.25457143	98.49139364	0.00008737	
1.25471429	98.49139266	0.00008738	
1.25485714	98.49139168	0.00008739	
1.25500000	98.49139070	0.00008740	
1.25514286	98.49138972	0.00008741	
1.25528571	98.49138874	0.00008742	
1.25542857	98.49138776	0.00008743	
1.25557143	98.49138678	0.00008744	
1.25571429	98.49138580	0.00008745	
1.25585714	98.49138482	0.00008746	
1.25600000	98.49138384	0.00008747	
1.25614286	98.49138286	0.00008748	
1.25628571	98.49138188	0.00008749	
1.25642857	98.49138090	0.00008750	
1.25657143	98.49137992	0.00008751	
1.25671429	98.49137894	0.00008752	
1.25685714	98.49137796	0.00008753	
1.25700000	98.49137698	0.00008754	
1.25714286	98.49137600	0.00008755	
1.25728571	98.49137502	0.00008756	
1.25742857	98.49137404	0.00008757	
1.25757143	98.49137306	0.00008758	
1.25771429	98.49137208	0.00008759	
1.25785714	98.49137110	0.00008760	
1.25800000	98.49137012	0.00008761	
1.25814286	98.49136914	0.00008762	
1.25828571	98.49136816	0.00008763	
1.25842857	98.49136718	0.00008764	
1.25857143	98.49136620	0.00008765	
1.25871429	98.49136522	0.00008766	
1.25885714	98.49136424	0.00008767	
1.25900000	98.49136326	0.00008768	
1.25914286	98.49136228	0.00008769	
1.25928571	98.49136130	0.00008770	
1.25942857	98.49136032	0.00008771	
1.25957143	98.49135934	0.00008772	
1.25971429	98.49135836	0.00008773	
1.25985714	98.49135738	0.00008774	
1.26000000	98.49135640	0.00008775	
1.26014286	98.49135542	0.00008776	
1.26028571	98.49135444	0.00008777	
1.26042857	98.49135346	0.00008778	
1.26057143	98.49135248	0.00008779	
1.26071429	98.49135150	0.00008780	
1.26085714	98.49135052	0.00008781	
1.26100000	98.49134954	0.00008782	
1.26114286	98.49134856	0.00008783	
1.26128571	98.49134758	0.00008784	
1.26142857	98.49134660	0.00008785	
1.26157143	98.49134562	0.00008786	
1.26171429	98.49134464	0.00008787	
1.26185714	98.49134366	0.00008788	
1.26200000	98.49134268	0.00008789	
1.26214286	98.49134170	0.00008790	
1.26228571	98.49134072	0.00008791	
1.26242857	98.49133974	0.00008792	
1.26257143	98.49133876	0.00008793	
1.26271429	98.49133778	0.00008794	
1.26285714	98.49133680	0.00008795	
1.26300000	98.49133582	0.00008796	
1.26314286	98.49133484	0.00008797	
1.26328571	98.49133386	0.00008798	
1.26342857	98.49133288	0.00008799	
1.26357143	98.49133190	0.00008800	
1.26371429	98.49133092	0.00008801	
1.26385714	98.49132994	0.00008802	
1.26400000	98.49132896	0.00008803	
1.26414286	98.49132798	0.00008804	
1.26428571	98.49132700	0.00008805	
1.26442857	98.49132602	0.00008806	
1.26457143	98.49132504	0.00008807	
1.26471429	98.49132406	0.00008808	
1.26485714	98.49132308	0.00008809	
1.26500000	98.49132210	0.00008810	
1.26514286	98.49132112	0.00008811	
1.26528571	98.49132014	0.00008812	
1.26542857	98.49131916	0.00008813	
1.26557143	98.49131818	0.00008814	
1.26571429	98.49131720	0.00008815	
1.26585714	98.49131622	0.00008816	
1.26600000	98.49131524	0.00008817	
1.26614286	98.49131426	0.00008818	
1.26628571	98.49131328	0.00008819	
1.26642857	98.49131230	0.00008820	
1.26657143	98.49131132	0.00008821	
1.26671429	98.49131034	0.00008822	
1.26685714	98.49130936	0.00008823	
1.26700000	98.49130838	0.00008824	
1.26714286	98.49130740	0.00008825	
1.26728571	98.49130642	0.00008826	
1.26742857	98.49130544	0.00008827	
1.26757143	98.49130446	0.00008828	
1.26771429	98.49130348	0.00008829	
1.26785714	98.49130250	0.00008830	
1.26800000	98.49130152	0.00008831	
1.26814286	98.49130054	0.00008832	
1.26828571	98.49129956	0.00008833	
1.26842857	98.49129858	0.00008834	
1.26857143	98.49129760	0.00008835	
1.26871429	98.49129662	0.00008836	
1.26885714	98.49129564	0.00008837	
1.26900000	98.49129466	0.00008838	
1.26914286	98.49129368	0.00008839	
1.26928571	98.49129270	0.00008840	
1.26942857	98.49129172	0.00008841	
1.26957143	98.49129074	0.00008842	
1.26971429	98.49128976	0.00008843	
1.26985714	98.49128878	0.00008844	
1.27000000	98.49128780	0.00008845	
1.27014286	98.49128682	0.00008846	
1.27028571	98.49128584	0.00008847	
1.27042857	98.49128486	0.00008848	
1.27057143	98.49128388	0.00008849	
1.27071429	98.49128290	0.00008850	
1.27085714	98.49128192	0.00008851	
1.27100000	98.49128094	0.00008852	
1.27114286	98.49127996	0.00008853	
1.27128571	98.49127898	0.00008854	
1.27142857	98.49127800	0.00008855	
1.27157143	98.49127702	0.00008856	
1.27171429	98.49127604	0.00008857	
1.27185714	98.49127506	0.00008858	
1.27200000	98.49127408	0.00008859	
1.27214286	98.49127310	0.00008860	
1.27228571	98.49127212	0.00008861	
1.27242857	98.49127114	0.00008862	
1.27257143	98.49127016	0.00008863	
1.27271429	98.49126918	0.00008864	
1.27285714	98.49126820	0.00008865	
1.27300000	98.49126722	0.00008866	
1.27314286	98.49126624	0.00008867	
1.27328571	98.49126526	0.00008868	
1.27342857	98.49126428	0.00008869	
1.27357143	98.49126330	0.00008870	
1.27371429	98.49126232	0.00008871	
1.27385714	98.49126134	0.00008872	
1.27400000	98.49126036	0.00008873	
1.27414286	98.49125938	0.00008874	
1.27428571	98.49125840	0.00008875	
1.27442857	98.49125742	0.00008876	
1.27457143	98.49125644	0.00008877	
1.27471429	98.49125546	0.00008878	
1.27485714	98.49125448	0.00008879	
1.27500000	98.49125350	0.00008880	
1.27514286	98.49125252	0.00008881	
1.27528571	98.49125154	0.00008882	
1.27542857	98.49125056	0.00008883	
1.27557143	98.49124958	0.00008884	
1.27571429	98.49124860	0.00008885	
1.27585714	98.49124762	0.00008886	
1.27600000	98.49124664	0.00008887	
1.27614286	98.49124566	0.00008888	
1.27628571	98.49124468	0.00008889	
1.27642857	98.49124370	0.00008890	
1.27657143	98.49124272	0.00008891	
1.27671429	98.49124174	0.00008892	
1.27685714	98.49124076	0.00008893	
1.27700000	98.49123978	0.00008894	
1.27714286	98.49123880	0.00008895	
1.27728571	98.49123782	0.00008896	
1.27742857	98.49123684	0.00008897	
1.27757143	98.49123586	0.00008898	
1.27771429	98.49123488	0.00008899	
1.27785714	98.49123390	0.00008900	
1.27800000	98.49123292	0.00008901	
1.27814286	98.49123194	0.00008902	
1.27828571	98.49123096	0.00008903	
1.27842857	98.49122998	0.00008904	
1.27857143	98.49122900	0.00008905	
1.27871429	98.49122802	0.00008906	
1.27885714	98.49122704	0.00008907	
1.27900000	98.49122606	0.00008908	
1.27914286	98.49122508	0.00008909	
1.27928571	98.49122410	0.00008910	
1.27942857	98.49122312	0.00008911	
1.27957143	98.49122214	0.00008912	
1.27971429	98.49122116	0.00008913	
1.27985714	98.49122018	0.00008914	
1.28000000	98.49121920	0.00008915	
1.28014286	98.49121822	0.00008916	
1.28028571	98.49121724	0.00008917	
1.28042857	98.49121626	0.00008918	
1.28057143	98.49121528	0.00008918	
1.28071429	98.49121430	0.00008919	
1.28085714	98.49121332	0.00008920	
1.28100000	98.49121234	0.00008921	
1.28114286	98.49121136	0.00008922	
1.28128571	98.49121038	0.00008923	
1.28142857	98.49120940	0.00008924	
1.28157143	98.49120842	0.00008925	
1.28171429	98.49120744	0.00008926	
1.28185714	98.49120646	0.00008927	
1.28200000	98.49120548	0.00008928	
1.28214286	98.49120450	0.00008929	
1.28228571	98.49120352	0.00008930	
1.28242857	98.49120254	0.00008931	
1.28257143	98.49120156	0.00008932	
1.28271429	98.49120058	0.00008933	
1.28285714	98.49119960	0.00008934	
1.28300000	98.49119862	0.00008935	
1.28314286	98.49119764	0.00008936	
1.28328571	98.49119666	0.00008937	
1.28342857	98.49119568	0.00008938	
1.28357143	98.49119470	0.00008939	
1.28371429	98.49119372	0.00008940	
1.28385714	98.49119274	0.00008941	
1.28400000	98.49119176	0.00008942	
1.28414286	98.49119078	0.00008943	
1.28428571	98.49118980	0.00008944	
1.28442857	98.49118882	0.00008945	
1.28457143	98.49118784	0.00008946	
1.28471429	98.49118686	0.00008947	
1.28485714	98.49118588	0.00008948	
1.28500000	98.49118490	0.00008949	
1.28514286	98.49118392	0.00008950	
1.28528571	98.49118294	0.00008951	
1.28542857	98.49118196	0.00008952	
1.28557143	98.49118098	0.00008953	
1.28571429	98.49118000	0.00008954	
1.28585714	98.49117902	0.00008955	
1.28600000	98.49117804	0.00008956	
1.28614286	98.49117706	0.00008957	
1.28628571	98.49117608	0.00008958	
1.28642857	98.49117510	0.00008959	
1.28657143	98.49117412	0.00008960	
1.28671429	98.49117314	0.00008961	
1.28685714	98.49117216	0.00008962	
1.28700000	98.49117118	0.00008963	
1.28714286	98.49117020	0.00008964	
1.28728571	98.49116922	0.00008965	
1.28742857	98.49116824	0.00008966	
1.28757143	98.49116726	0.00008967	
1.28771429	98.49116628	0.00008968	
1.28785714	98.49116530	0.00008969	
1.28800000	98.49116432	0.00008970	
1.28814286	98.49116334	0.00008971	
1.28828571	98.49116236	0.00008972	
1.28842857	98.49116138	0.00008973	
1.28857143	98.49116040	0.00008974	
1.28871429	98.49115942	0.00008975	
1.28885714	98.49115844	0.00008976	
1.28900000	98.49115746	0.00008977	
1.28914286	98.49115648	0.00008978	
1.28928571	98.49115550	0.00008979	
1.28942857	98.49115452	0.00008980	
1.28957143	98.49115354	0.00008981	
1.28971429	98.49115256	0.00008982	
1.28985714	98.49115158	0.00008983	
1.29000000	98.49115060	0.00008984	
1.29014286	98.49114962	0.00008985	
1.29028571	98.49114864	0.00008986	
1.29042857	98.49114766	0.00008987	
1.29057143	98.49114668	0.00008988	
1.29071429	98.49114570	0.00008989	
1.29085714	98.49114472	0.00008990	
1.29100000	98.49114374	0.00008991	
1.29114286	98.49114276	0.00008992	
1.29128571	98.49114178	0.00008993	
1.29142857	98.49114080	0.00008994	
1.29157143	98.49113982	0.00008995	
1.29171429	98.49113884	0.00008996	
1.29185714	98.49113786	0.00008997	
1.29200000	98.49113688	0.00008998	
1.29214286	98.49113590	0.00008999	
1.29228571	98.49113492	0.00009000	
1.29242857	98.49113394	0.00009001	
1.29257143	98.49113296	0.00009002	
1.29271429	98.49113198	0.00009003	
1.29285714	98.49113100	0.00009004	
1.29300000	98.49113002	0.00009005	
1.29314286	98.49112904	0.00009006	
1.29328571	98.49112806	0.00009007	
1.29342857	98.49112708	0.00009008	
1.29357143	98.49112610	0.00009009	
1.29371429	98.49112512	0.00009010	
1.29385714	98.49112414	0.00009011	
1.29400000	98.49112316	0.00009012	
1.29414286	98.49112218	0.00009013	
1.29428571	98.49112120	0.00009014	
1.29442857	98.49112022	0.00009015	
1.29457143	98.49111924	0.00009016	
1.29471429	98.49111826	0.00009017	
1.29485714	98.49111728	0.00009018	
1.29500000	98.49111630	0.00009019	
1.29514286	98.49111532	0.00009020	
1.29528571	98.49111434	0.00009021	
1.29542857	98.49111336	0.00009022	
1.29557143	98.49111238	0.00009023	
1.29571429	98.49111140	0.00009024	
1.29585714	98.49111042	0.00009025	
1.29600000	98.49110944	0.00009026	
1.29614286	98.49110846	0.00009027	
1.29628571	98.49110748	0.00009028	
1.29642857	98.49110650	0.00009029	
1.29657143	98.49110552	0.00009030	
1.29671429	98.49110454	0.00009031	
1.29685714	98.49110356	0.00009032	
1.29700000	98.49110258	0.00009033	
1.29714286	98.49110160	0.00009034	
1.29728571	98.49110062	0.00009035	
1.29742857	98.49109964	0.00009036	
1.29757143	98.49109866	0.00009037	
1.29771429	98.49109768	0.00009038	
1.29785714	98.49109670	0.00009039	
1.29800000	98.49109572	0.00009040	
1.29814286	98.49109474	0.00009041	
1.29828571	98.49109376	0.00009042	
1.29842857	98.49109278	0.00009043	
1.29857143	98.49109180	0.00009044	
1.29871429	98.49109082	0.00009045	
1.29885714	98.49108984	0.00009046	
1.29900000	98.49108886	0.00009047	
1.29914286	98.49108788	0.00009048	
1.29928571	98.49108690	0.00009049	
1.29942857	98.49108592	0.00009050	
1.29957143	98.49108494	0.00009051	
1.29971429	98.49108396	0.00009052	
1.29985714	98.49108298	0.00009053	
1.30000000	98.49108200	0.00009054	
1.30014286	98.49108102	0.00009055	
1.30028571	98.49108004	0.00009056	
1.30042857	98.49107906	0.00009057	
1.30057143	98.49107808	0.00009058	
1.30071429	98.49107710	0.00009059	
1.30085714	98.49107612	0.00009060	
1.30100000	98.49107514	0.00009061	
1.30114286	98.49107416	0.00009062	
1.30128571	98.49107318	0.00009063	
1.30142857	98.49107220	0.00009064	
1.30157143	98.49107122	0.00009065	
1.30171429	98.49107024	0.00009066	
1.30185714	98.49106926	0.00009067	
1.30200000	98.49106828	0.00009068	
1.30214286	98.49106730	0.00009069	
1.30228571	98.49106632	0.00009070	
1.30242857	98.49106534	0.00009071	
1.30257143	98.49106436	0.00009072	
1.30271429	98.49106338	0.00009073	
1.30285714	98.49106240	0.00009074	
1.30300000	98.49106142	0.00009075	
1.30314286	98.49106044	0.00009076	
1.30328571	98.49105946	0.00009077	
1.30342857	98.49105848	0.00009078	
1.30357143	98.49105750	0.00009079	
1.30371429	98.49105652	0.00009080	
1.30385714	98.49105554	0.00009081	
1.30400000	98.49105456	0.00009082	
1.30414286	98.49105358	0.00009083	
1.30428571	98.49105260	0.00009084	
1.30442857	98.49105162	0.00009085	
1.30457143	98.49105064	0.00009086	
1.30471429	98.49104966	0.00009087	
1.30485714	98.49104868	0.00009088	
1.30500000	98.49104770	0.00009089	
1.30514286	98.49104672	0.00009090	
1.30528571	98.49104574	0.00009091	
1.30542857	98.49104476	0.00009092	
1.30557143	98.49104378	0.00009093	
1.30571429	98.49104280	0.00009094	
1.30585714	98.49104182	0.00009095	
1.30600000	98.49104084	0.00009096	
1.30614286	98.49103986	0.00009097	
1.30628571	98.49103888	0.00009098	
1.30642857	98.49103790	0.00009099	
1.30657143	98.49103692	0.00009100	
1.30671429	98.49103594	0.00009101	
1.30685714	98.49103496	0.00009102	
1.30700000	98.49103398	0.00009103	
1.30714286	98.49103300	0.00009104	
1.30728571	98.49103202	0.00009105	
1.30742857	98.49103104	0.00009106	
1.30757143	98.49103006	0.00009107	
1.30771429	98.49102908	0.00009108	
1.30785714	98.49102810	0.00009109	
1.30800000	98.49102712	0.00009110	
1.30814286	98.49102614	0.00009111	
1.30828571	98.49102516	0.00009112	
1.30842857	98.49102418	0.00009113	
1.30857143	98.49102320	0.00009114	
1.30871429	98.49102222	0.00009114	
1.30885714	98.49102124	0.00009115	
1.30900000	98.49102026	0.00009116	
1.30914286	98.49101928	0.00009117	
1.30928571	98.49101830	0.00009118	
1.30942857	98.49101732	0.00009119	
1.30957143	98.49101634	0.00009120	
1.30971429	98.49101536	0.00009121	
1.30985714	98.49101438	0.00009122	
1.31000000	98.49101340	0.00009123	
1.31014286	98.49101242	0.00009124	
1.31028571	98.49101144	0.00009125	
1.31042857	98.49101046	0.00009126	
1.31057143	98.49100948	0.00009127	
1.31071429	98.49100850	0.00009128	
1.31085714	98.49100752	0.00009129	
1.31100000	98.49100654	0.00009130	
1.31114286	98.49100556	0.00009131	
1.31128571	98.49100458	0.00009132	
1.31142857	98.49100360	0.00009133	
1.31157143	98.49100262	0.00009134	
1.31171429	98.49100164	0.00009135	
1.31185714	98.49100066	0.00009136	
1.31200000	98.49099968	0.00009137	
1.31214286	98.49099870	0.00009138	
1.31228571	98.49099772	0.00009139	
1.31242857	98.49099674	0.00009140	
1.31257143	98.49099576	0.00009141	
1.31271429	98.49099478	0.00009142	
1.31285714	98.49099380	0.00009143	
1.31300000	98.49099282	0.00009144	
1.31314286	98.49099184	0.00009145	
1.31328571	98.49099086	0.00009146	
1.31342857	98.49098988	0.00009147	
1.31357143	98.49098890	0.00009148	
1.31371429	98.49098792	0.00009149	
1.31385714	98.49098694	0.00009150	
1.31400000	98.49098596	0.00009151	
1.31414286	98.49098498	0.00009152	
1.31428571	98.49098400	0.00009153	
1.31442857	98.49098302	0.00009154	
1.31457143	98.49098204	0.00009155	
1.31471429	98.49098106	0.00009156	
1.31485714	98.49098008	0.00009157	
1.31500000	98.49097910	0.00009158	
1.31514286	98.49097812	0.00009159	
1.31528571	98.49097714	0.00009160	
1.31542857	98.49097616	0.00009161	
1.31557143	98.49097518	0.00009162	
1.31571429	98.49097420	0.00009163	
1.31585714	98.49097322	0.00009164	
1.31600000	98.49097224	0.00009165	
1.31614286	98.49097126	0.00009166	
1.31628571	98.49097028	0.00009167	
1.31642857	98.49096930	0.00009168	
1.31657143	98.49096832	0.00009169	
1.31671429	98.49096734	0.00009170	
1.31685714	98.49096636	0.00009171	
1.31700000	98.49096538	0.00009172	
1.31714286	98.49096440	0.00009173	
1.31728571	98.49096342	0.00009174	
1.31742857	98.49096244	0.00009175	
1.31757143	98.49096146	0.00009176	
1.31771429	98.49096048	0.00009177	
1.31785714	98.49095950	0.00009178	
1.31800000	98.49095852	0.00009179	
1.31814286	98.49095754	0.00009180	
1.31828571	98.49095656	0.00009181	
1.31842857	98.49095558	0.00009182	
1.31857143	98.49095460	0.00009183	
1.31871429	98.49095362	0.00009184	
1.31885714	98.49095264	0.00009185	
1.31900000	98.49095166	0.00009186	
1.31914286	98.49095068	0.00009187	
1.31928571	98.49094970	0.00009188	
1.31942857	98.49094872	0.00009189	
1.31957143	98.49094774	0.00009190	
1.31971429	98.49094676	0.00009191	
1.31985714	98.49094578	0.00009192	
1.32000000	98.49094480	0.00009193	
1.32014286	98.49094382	0.00009194	
1.32028571	98.49094284	0.00009195	
1.32042857	98.49094186	0.00009196	
1.32057143	98.49094088	0.00009197	
1.32071429	98.49093990	0.00009198	
1.32085714	98.49093892	0.00009199	
1.32100000	98.49093794	0.00009200	
1.32114286	98.49093696	0.00009201	
1.32128571	98.49093598	0.00009202	
1.32142857	98.49093500	0.00009203	
1.32157143	98.49093402	0.00009204	
1.32171429	98.49093304	0.00009205	
1.32185714	98.49093206	0.00009206	
1.32200000	98.49093108	0.00009207	
1.32214286	98.49093010	0.00009208	
1.32228571	98.49092912	0.00009209	
1.32242857	98.49092814	0.00009210	
1.32257143	98.49092716	0.00009211	
1.32271429	98.49092618	0.00009212	
1.32285714	98.49092520	0.00009213	
1.32300000	98.49092422	0.00009214	
1.32314286	98.49092324	0.00009215	
1.32328571	98.49092226	0.00009216	
1.32342857	98.49092128	0.00009217	
1.32357143	98.49092030	0.00009218	
1.32371429	98.49091932	0.00009219	
1.32385714	98.49091834	0.00009220	
1.32400000	98.49091736	0.00009221	
1.32414286	98.49091638	0.00009222	
1.32428571	98.49091540	0.00009223	
1.32442857	98.49091442	0.00009224	
1.32457143	98.49091344	0.00009225	
1.32471429	98.49091246	0.00009226	
1.32485714	98.49091148	0.00009227	
1.32500000	98.49091050	0.00009228	
1.32514286	98.49090952	0.00009229	
1.32528571	98.49090854	0.00009230	
1.32542857	98.49090756	0.00009231	
1.32557143	98.49090658	0.00009232	
1.32571429	98.49090560	0.00009233	
1.32585714	98.49090462	0.00009234	
1.32600000	98.49090364	0.00009235	
1.32614286	98.49090266	0.00009236	
1.32628571	98.49090168	0.00009237	
1.32642857	98.49090070	0.00009238	
1.32657143	98.49089972	0.00009239	
1.32671429	98.49089874	0.00009240	
1.32685714	98.49089776	0.00009241	
1.32700000	98.49089678	0.00009242	
1.32714286	98.49089580	0.00009243	
1.32728571	98.49089482	0.00009244	
1.32742857	98.49089384	0.00009245	
1.32757143	98.49089286	0.00009246	
1.32771429	98.49089188	0.00009247	
1.32785714	98.49089090	0.00009248	
1.32800000	98.49088992	0.00009249	
1.32814286	98.49088894	0.00009250	
1.32828571	98.49088796	0.00009251	
1.32842857	98.49088698	0.00009252	
1.32857143	98.49088600	0.00009253	
1.32871429	98.49088502	0.00009254	
1.32885714	98.49088404	0.00009255	
1.32900000	98.49088306	0.00009256	
1.32914286	98.49088208	0.00009257	
1.32928571	98.49088110	0.00009258	
1.32942857	98.49088012	0.00009259	
1.32957143	98.49087914	0.00009260	
1.32971429	98.49087816	0.00009261	
1.32985714	98.49087718	0.00009262	
1.33000000	98.49087620	0.00009263	
1.33014286	98.49087522	0.00009264	
1.33028571	98.49087424	0.00009265	
1.33042857	98.49087326	0.00009266	
1.33057143	98.49087228	0.00009267	
1.33071429	98.49087130	0.00009268	
1.33085714	98.49087032	0.00009269	
1.33100000	98.49086934	0.00009270	
1.33114286	98.49086836	0.00009271	
1.33128571	98.49086738	0.00009272	
1.33142857	98.49086640	0.00009273	
1.33157143	98.49086542	0.00009274	
1.33171429	98.49086444	0.00009275	
1.33185714	98.49086346	0.00009276	
1.33200000	98.49086248	0.00009277	
1.33214286	98.49086150	0.00009278	
1.33228571	98.49086052	0.00009279	
1.33242857	98.49085954	0.00009280	
1.33257143	98.49085856	0.00009281	
1.33271429	98.49085758	0.00009282	
1.33285714	98.49085660	0.00009283	
